filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
2014-11-05_184000_t0_Obj_frame327.jpg,166384,"{""Object_Count"":""3""}",7,4,"{""name"":""rect"",""x"":306,""y"":523,""width"":143,""height"":27}","{""Object"":""SmallFish_Arcing""}"
2014-11-05_184000_t0_Obj_frame327.jpg,166384,"{""Object_Count"":""3""}",7,5,"{""name"":""rect"",""x"":317,""y"":562,""width"":69,""height"":21}","{""Object"":""SmallFish_Arcing""}"
2014-11-05_184000_t0_Obj_frame327.jpg,166384,"{""Object_Count"":""3""}",7,6,"{""name"":""rect"",""x"":354,""y"":612,""width"":37,""height"":15}","{""Object"":""SmallFish""}"
2014-11-05_184000_t0_Obj_frame328.jpg,166065,"{""Object_Count"":""3""}",6,0,"{""name"":""point"",""cx"":371,""cy"":543}","{""Object"":""SmallFish_Arcing""}"
2014-11-05_184000_t0_Obj_frame328.jpg,166065,"{""Object_Count"":""3""}",6,1,"{""name"":""point"",""cx"":348,""cy"":572}","{""Object"":""SmallFish_Arcing""}"
2014-11-05_184000_t0_Obj_frame328.jpg,166065,"{""Object_Count"":""3""}",6,2,"{""name"":""point"",""cx"":365,""cy"":622}","{""Object"":""SmallFish""}"
2014-11-05_184000_t0_Obj_frame328.jpg,166065,"{""Object_Count"":""3""}",6,3,"{""name"":""rect"",""x"":320,""y"":519,""width"":94,""height"":32}","{""Object"":""SmallFish_Arcing""}"
2014-11-05_184000_t0_Obj_frame328.jpg,166065,"{""Object_Count"":""3""}",6,4,"{""name"":""rect"",""x"":307,""y"":559,""width"":99,""height"":22}","{""Object"":""SmallFish_Arcing""}"
2014-11-05_184000_t0_Obj_frame328.jpg,166065,"{""Object_Count"":""3""}",6,5,"{""name"":""rect"",""x"":349,""y"":614,""width"":31,""height"":16}","{""Object"":""SmallFish""}"
2014-11-05_184000_t0_Obj_frame329.jpg,166072,"{""Object_Count"":""3""}",7,0,"{""name"":""point"",""cx"":351,""cy"":624}","{""Object"":""SmallFish_Arcing""}"
2014-11-05_184000_t0_Obj_frame329.jpg,166072,"{""Object_Count"":""3""}",7,1,"{""name"":""point"",""cx"":341,""cy"":574}","{""Object"":""SmallFish_Arcing""}"
2014-11-05_184000_t0_Obj_frame329.jpg,166072,"{""Object_Count"":""3""}",7,2,"{""name"":""point"",""cx"":341,""cy"":567}","{""Object"":""SmallFish_Arcing""}"
2014-11-05_184000_t0_Obj_frame329.jpg,166072,"{""Object_Count"":""3""}",7,3,"{""name"":""point"",""cx"":367,""cy"":540}","{""Object"":""SmallFish_Arcing""}"
2014-11-05_184000_t0_Obj_frame329.jpg,166072,"{""Object_Count"":""3""}",7,4,"{""name"":""rect"",""x"":336,""y"":513,""width"":95,""height"":36}","{""Object"":""SmallFish_Arcing""}"
2014-11-05_184000_t0_Obj_frame329.jpg,166072,"{""Object_Count"":""3""}",7,5,"{""name"":""rect"",""x"":287,""y"":558,""width"":132,""height"":25}","{""Object"":""SmallFish_Arcing""}"
2014-11-05_184000_t0_Obj_frame329.jpg,166072,"{""Object_Count"":""3""}",7,6,"{""name"":""rect"",""x"":329,""y"":612,""width"":36,""height"":18}","{""Object"":""SmallFish_Arcing""}"
2014-11-05_184000_t0_Obj_frame330.jpg,166363,"{""Object_Count"":""3""}",6,0,"{""name"":""point"",""cx"":359,""cy"":542}","{""Object"":""SmallFish_Arcing""}"
2014-11-05_184000_t0_Obj_frame330.jpg,166363,"{""Object_Count"":""3""}",6,1,"{""name"":""point"",""cx"":333,""cy"":572}","{""Object"":""SmallFish""}"
2014-11-05_184000_t0_Obj_frame330.jpg,166363,"{""Object_Count"":""3""}",6,2,"{""name"":""point"",""cx"":341,""cy"":624}","{""Object"":""SmallFish""}"
2014-11-05_184000_t0_Obj_frame330.jpg,166363,"{""Object_Count"":""3""}",6,3,"{""name"":""rect"",""x"":311,""y"":522,""width"":104,""height"":33}","{""Object"":""SmallFish_Arcing""}"
2014-11-05_184000_t0_Obj_frame330.jpg,166363,"{""Object_Count"":""3""}",6,4,"{""name"":""rect"",""x"":308,""y"":564,""width"":41,""height"":18}","{""Object"":""SmallFish""}"
2014-11-05_184000_t0_Obj_frame330.jpg,166363,"{""Object_Count"":""3""}",6,5,"{""name"":""rect"",""x"":328,""y"":612,""width"":28,""height"":21}","{""Object"":""SmallFish""}"
2014-11-05_184000_t0_Obj_frame331.jpg,166315,"{""Object_Count"":""3""}",8,0,"{""name"":""point"",""cx"":358,""cy"":532}","{""Object"":""SmallFish_Arcing""}"
2014-11-05_184000_t0_Obj_frame331.jpg,166315,"{""Object_Count"":""3""}",8,1,"{""name"":""point"",""cx"":348,""cy"":541}","{""Object"":""SmallFish_Arcing""}"
2014-11-05_184000_t0_Obj_frame331.jpg,166315,"{""Object_Count"":""3""}",8,2,"{""name"":""point"",""cx"":337,""cy"":543}","{""Object"":""SmallFish_Arcing""}"
2014-11-05_184000_t0_Obj_frame331.jpg,166315,"{""Object_Count"":""3""}",8,3,"{""name"":""point"",""cx"":319,""cy"":570}","{""Object"":""SmallFish""}"
2014-11-05_184000_t0_Obj_frame331.jpg,166315,"{""Object_Count"":""3""}",8,4,"{""name"":""point"",""cx"":336,""cy"":625}","{""Object"":""SmallFish""}"
2014-11-05_184000_t0_Obj_frame331.jpg,166315,"{""Object_Count"":""3""}",8,5,"{""name"":""rect"",""x"":302,""y"":524,""width"":97,""height"":28}","{""Object"":""SmallFish_Arcing""}"
2014-11-05_184000_t0_Obj_frame331.jpg,166315,"{""Object_Count"":""3""}",8,6,"{""name"":""rect"",""x"":302,""y"":562,""width"":38,""height"":19}","{""Object"":""SmallFish""}"
2014-11-05_184000_t0_Obj_frame331.jpg,166315,"{""Object_Count"":""3""}",8,7,"{""name"":""rect"",""x"":317,""y"":615,""width"":39,""height"":19}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame436.jpg,165795,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame437.jpg,165709,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame438.jpg,165741,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame439.jpg,165807,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame440.jpg,165939,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame441.jpg,165890,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame442.jpg,165659,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame443.jpg,165763,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame444.jpg,166891,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame445.jpg,165970,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame446.jpg,165631,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame447.jpg,165506,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame448.jpg,165759,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame449.jpg,165547,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame450.jpg,166130,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame451.jpg,165706,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame452.jpg,165008,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame453.jpg,165084,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame454.jpg,166161,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame455.jpg,165722,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame456.jpg,166383,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame457.jpg,165658,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame458.jpg,165407,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame459.jpg,165607,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame460.jpg,165521,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame461.jpg,165563,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame462.jpg,166013,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame463.jpg,165776,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame464.jpg,165907,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame465.jpg,166021,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame466.jpg,166006,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame467.jpg,165443,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame468.jpg,166934,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame469.jpg,165626,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame470.jpg,165539,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame471.jpg,165940,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame472.jpg,165523,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame473.jpg,166021,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame474.jpg,166016,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame475.jpg,165188,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame476.jpg,166238,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame477.jpg,165715,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame478.jpg,165571,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame479.jpg,165591,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame480.jpg,166518,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame481.jpg,166239,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame482.jpg,166031,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame483.jpg,165902,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame484.jpg,165871,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame485.jpg,165419,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame486.jpg,165734,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame487.jpg,166240,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame488.jpg,165892,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame489.jpg,165671,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame490.jpg,165107,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame491.jpg,165237,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame492.jpg,166697,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame493.jpg,165447,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame494.jpg,165411,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame495.jpg,165566,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame496.jpg,165549,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame497.jpg,165913,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame498.jpg,165702,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame499.jpg,165745,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame500.jpg,165857,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame501.jpg,165482,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame502.jpg,165810,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame503.jpg,165889,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame504.jpg,166681,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame505.jpg,165663,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame506.jpg,165542,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame507.jpg,165936,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame508.jpg,165788,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame509.jpg,165911,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame510.jpg,165213,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame511.jpg,165515,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame512.jpg,166216,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame513.jpg,165677,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame514.jpg,165765,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame515.jpg,165880,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame516.jpg,166256,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame517.jpg,165642,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame518.jpg,166439,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame519.jpg,165862,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame520.jpg,166064,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame521.jpg,165570,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame522.jpg,166054,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame523.jpg,166011,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame524.jpg,166267,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame525.jpg,165737,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame526.jpg,165793,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame527.jpg,165473,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame528.jpg,166203,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame529.jpg,165581,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-05_184000_t2_Obj_frame530.jpg,165615,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":651,""cy"":62}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame530.jpg,165615,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":635,""y"":49,""width"":27,""height"":23}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame531.jpg,165267,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":645,""cy"":60}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame531.jpg,165267,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":631,""y"":51,""width"":33,""height"":21}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame532.jpg,166081,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":640,""cy"":64}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame532.jpg,166081,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":621,""y"":49,""width"":39,""height"":25}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame533.jpg,165556,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":627,""cy"":58}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame533.jpg,165556,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":606,""y"":45,""width"":51,""height"":28}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame534.jpg,166082,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":614,""cy"":54}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame534.jpg,166082,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":595,""y"":43,""width"":45,""height"":23}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame535.jpg,166106,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":611,""cy"":55}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame535.jpg,166106,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":592,""y"":43,""width"":42,""height"":28}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame536.jpg,165918,"{""Object_Count"":""2""}",4,0,"{""name"":""point"",""cx"":575,""cy"":45}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame536.jpg,165918,"{""Object_Count"":""2""}",4,1,"{""name"":""point"",""cx"":614,""cy"":62}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame536.jpg,165918,"{""Object_Count"":""2""}",4,2,"{""name"":""rect"",""x"":560,""y"":33,""width"":41,""height"":28}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame536.jpg,165918,"{""Object_Count"":""2""}",4,3,"{""name"":""rect"",""x"":604,""y"":53,""width"":34,""height"":22}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame537.jpg,165798,"{""Object_Count"":""2""}",4,0,"{""name"":""point"",""cx"":575,""cy"":47}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame537.jpg,165798,"{""Object_Count"":""2""}",4,1,"{""name"":""point"",""cx"":607,""cy"":61}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame537.jpg,165798,"{""Object_Count"":""2""}",4,2,"{""name"":""rect"",""x"":553,""y"":32,""width"":46,""height"":28}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame537.jpg,165798,"{""Object_Count"":""2""}",4,3,"{""name"":""rect"",""x"":600,""y"":48,""width"":31,""height"":24}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame538.jpg,165836,"{""Object_Count"":""2""}",4,0,"{""name"":""point"",""cx"":568,""cy"":47}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame538.jpg,165836,"{""Object_Count"":""2""}",4,1,"{""name"":""point"",""cx"":600,""cy"":62}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame538.jpg,165836,"{""Object_Count"":""2""}",4,2,"{""name"":""rect"",""x"":549,""y"":33,""width"":41,""height"":26}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame538.jpg,165836,"{""Object_Count"":""2""}",4,3,"{""name"":""rect"",""x"":593,""y"":49,""width"":33,""height"":23}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame539.jpg,165928,"{""Object_Count"":""3""}",6,0,"{""name"":""point"",""cx"":556,""cy"":43}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame539.jpg,165928,"{""Object_Count"":""3""}",6,1,"{""name"":""point"",""cx"":586,""cy"":52}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame539.jpg,165928,"{""Object_Count"":""3""}",6,2,"{""name"":""point"",""cx"":615,""cy"":33}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame539.jpg,165928,"{""Object_Count"":""3""}",6,3,"{""name"":""rect"",""x"":534,""y"":32,""width"":42,""height"":26}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame539.jpg,165928,"{""Object_Count"":""3""}",6,4,"{""name"":""rect"",""x"":577,""y"":44,""width"":26,""height"":19}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame539.jpg,165928,"{""Object_Count"":""3""}",6,5,"{""name"":""rect"",""x"":597,""y"":27,""width"":38,""height"":15}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame540.jpg,165735,"{""Object_Count"":""3""}",6,0,"{""name"":""point"",""cx"":547,""cy"":42}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame540.jpg,165735,"{""Object_Count"":""3""}",6,1,"{""name"":""point"",""cx"":578,""cy"":50}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame540.jpg,165735,"{""Object_Count"":""3""}",6,2,"{""name"":""point"",""cx"":612,""cy"":33}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame540.jpg,165735,"{""Object_Count"":""3""}",6,3,"{""name"":""rect"",""x"":526,""y"":31,""width"":38,""height"":23}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame540.jpg,165735,"{""Object_Count"":""3""}",6,4,"{""name"":""rect"",""x"":569,""y"":39,""width"":33,""height"":27}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame540.jpg,165735,"{""Object_Count"":""3""}",6,5,"{""name"":""rect"",""x"":590,""y"":22,""width"":47,""height"":16}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame541.jpg,165740,"{""Object_Count"":""3""}",6,0,"{""name"":""point"",""cx"":536,""cy"":42}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame541.jpg,165740,"{""Object_Count"":""3""}",6,1,"{""name"":""point"",""cx"":567,""cy"":49}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame541.jpg,165740,"{""Object_Count"":""3""}",6,2,"{""name"":""point"",""cx"":594,""cy"":33}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame541.jpg,165740,"{""Object_Count"":""3""}",6,3,"{""name"":""rect"",""x"":506,""y"":30,""width"":47,""height"":25}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame541.jpg,165740,"{""Object_Count"":""3""}",6,4,"{""name"":""rect"",""x"":555,""y"":42,""width"":44,""height"":23}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame541.jpg,165740,"{""Object_Count"":""3""}",6,5,"{""name"":""rect"",""x"":570,""y"":19,""width"":44,""height"":20}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame542.jpg,165577,"{""Object_Count"":""3""}",6,0,"{""name"":""point"",""cx"":562,""cy"":48}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame542.jpg,165577,"{""Object_Count"":""3""}",6,1,"{""name"":""point"",""cx"":582,""cy"":30}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame542.jpg,165577,"{""Object_Count"":""3""}",6,2,"{""name"":""point"",""cx"":525,""cy"":41}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame542.jpg,165577,"{""Object_Count"":""3""}",6,3,"{""name"":""rect"",""x"":505,""y"":30,""width"":40,""height"":20}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame542.jpg,165577,"{""Object_Count"":""3""}",6,4,"{""name"":""rect"",""x"":548,""y"":39,""width"":35,""height"":26}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame542.jpg,165577,"{""Object_Count"":""3""}",6,5,"{""name"":""rect"",""x"":559,""y"":25,""width"":47,""height"":14}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame543.jpg,165989,"{""Object_Count"":""3""}",6,0,"{""name"":""point"",""cx"":514,""cy"":43}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame543.jpg,165989,"{""Object_Count"":""3""}",6,1,"{""name"":""point"",""cx"":545,""cy"":46}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame543.jpg,165989,"{""Object_Count"":""3""}",6,2,"{""name"":""point"",""cx"":575,""cy"":31}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame543.jpg,165989,"{""Object_Count"":""3""}",6,3,"{""name"":""rect"",""x"":486,""y"":27,""width"":47,""height"":28}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame543.jpg,165989,"{""Object_Count"":""3""}",6,4,"{""name"":""rect"",""x"":535,""y"":38,""width"":40,""height"":20}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame543.jpg,165989,"{""Object_Count"":""3""}",6,5,"{""name"":""rect"",""x"":557,""y"":23,""width"":43,""height"":15}","{""Object"":""SmallFish""}"
2014-11-05_184000_t2_Obj_frame544.jpg,165880,"{""Object_Count"":""3""}",6,0,"{""name"":""point"",""cx"":503,""cy"":45}","{""Object"":""SmallFish""}"
